        0.995146666666667          1.010436959445933          2.075150529174152          1.010445787500446          1.010445787500446          1.020991769206902       -200.500000000008697          4.212106029236296
        0.995753333333333          1.010925614658466          2.045252534100594          1.010928817196438          1.010928817196438          1.021973835900265       -200.500000000008697          3.731463778362443
        0.996360000000000          1.011362676418480          2.007012262218044          1.011362753351212          1.011362753351212          1.022854541059245       -200.500000000008697          3.117491402027461
        0.996966666666667          1.011782088058776          1.964217816513258          1.011784092112807          1.011784092112807          1.023705021382548       -200.500000000008697          2.431436771664863
        0.997573333333333          1.012232844130974          1.920114538353168          1.012242837412295          1.012242837412295          1.024625446265054       -200.500000000008697          1.725545168950404
        0.998180000000000          1.012730310001131          1.874182225344967          1.012755111409615          1.012755111409615          1.025647797933089       -200.500000000008697          0.991613202728558
        0.998786666666667          1.013264650416122          1.826836420836742          1.013311655415160          1.013311655415160          1.026752880286824       -200.500000000008697          0.236411487594879
        0.999393333333333          1.013834770383592          1.776180282858952          1.013913345571281          1.013913345571281          1.027940603896120       -200.500000000008697         -0.570115948052852
        1.000000000000000          1.014433524729281          1.723386583591502          1.014553615432113          1.014553615432113          1.029197200129634       -200.500000000008697         -1.409055166973339
        1.000606666666667          1.015059857182498          1.669211708142360          1.015231708685574          1.015231708685574          1.030520953225523       -200.500000000008697         -2.268224994170787
        1.001213333333333          1.015709388064435          1.614072526523724          1.015943470505954          1.015943470505954          1.031903320735661       -200.500000000008697         -3.140904879101791
        1.001820000000000          1.016318618467679          1.551278450333804          1.016635288478307          1.016635288478307          1.033225371871764       -200.500000000008697         -4.132551345195745
        1.002426666666667          1.016892904648927          1.482833872170986          1.017313827977126          1.017313827977126          1.034499213471179       -200.500000000008697         -5.210784562915771
        1.003033333333333          1.017489976818229          1.412830995006154          1.018032947000598          1.018032947000598          1.035838319643832       -200.500000000008697         -6.310717820326062
        1.003640000000000          1.018118934901628          1.341092694451351          1.018803203877703          1.018803203877703          1.037262832806333       -200.500000000008697         -7.434938042719219
        1.004246666666667          1.018767915839044          1.268152713445314          1.019612735646864          1.019612735646864          1.038748741657902       -200.500000000008697         -8.574903722089067
        1.004853333333333          1.019446926695696          1.191578786170044          1.020478659483242          1.020478659483242          1.040323833168735       -200.500000000008697         -9.768324005411433
        1.005460000000000          1.020145826978687          1.112647623552121          1.021389974064092          1.021389974064092          1.041966719759353       -200.500000000008697        -10.994911350466996
        1.006066666666667          1.020863395631988          1.031732826819809          1.022346174183679          1.022346174183679          1.043675786888522       -200.500000000008697        -12.248571770614980
        1.006673333333333          1.021596878402112          0.949281030147908          1.023344643125322          1.023344643125322          1.045445692946352       -200.500000000008697        -13.522148808828094
        1.007280000000000          1.022329224075538          0.863746278570421          1.024375186199807          1.024375186199807          1.047248689269884       -200.500000000008697        -14.839201122027568
        1.007886666666667          1.023043177826071          0.774650423279954          1.025425013632951          1.025425013632951          1.049054064569396       -200.500000000008697        -16.206611851257378
        1.008493333333333          1.023772563834573          0.684091901443562          1.026522404019911          1.026522404019911          1.050925473397093       -200.500000000008697        -17.591806197065107
        1.009100000000000          1.024514290576578          0.592353748919372          1.027664404589433          1.027664404589433          1.052856868418744       -200.500000000008697        -18.990264325786388
        1.009706666666667          1.025267280498771          0.499492134492563          1.028850858644903          1.028850858644903          1.054847121881686       -200.500000000008697        -20.400964546987453
        1.010313333333333          1.026033491205430          0.404809413473028          1.030088460601812          1.030088460601812          1.056905259481705       -200.500000000008697        -21.834287212584115
        1.010920000000000          1.026809551115818          0.308605833180753          1.031374056907642          1.031374056907642          1.059024732405836       -200.500000000008697        -23.285435049894510
        1.011526666666667          1.027595300424940          0.210628255235790          1.032710559929443          1.032710559929443          1.061208518082705       -200.500000000008697        -24.757975140223731
        1.012133333333333          1.028386371906234          0.111290109122653          1.034092979388204          1.034092979388204          1.063447127286743       -200.500000000008697        -26.245453250739637
        1.012740000000000          1.029183453985256          0.010630808133172          1.035523297710620          1.035523297710620          1.065743444220018       -200.500000000008697        -27.747074195972800
        1.013346666666667          1.029977763824205         -0.091250502292350          1.036993545606677          1.036993545606677          1.068080293204099       -200.500000000008697        -29.261164176526712
        1.013953333333333          1.030773859511744         -0.194091168818344          1.038507910847711          1.038507910847711          1.070466807397974       -200.500000000008697        -30.783654755110579
        1.014560000000000          1.031571677198338         -0.297695410869103          1.040066097704128          1.040066097704128          1.072902728805777       -200.500000000008697        -32.311521121219265
        1.015166666666667          1.032370193134019         -0.401968366075733          1.041667379432858          1.041667379432858          1.075386353686507       -200.500000000008697        -33.843262724569236
        1.015773333333333          1.033169353942202         -0.506976997564479          1.043313215406056          1.043313215406056          1.077919240720436       -200.500000000008697        -35.379764014173972
        1.016380000000000          1.033967663136824         -0.612656675130374          1.045002602771909          1.045002602771909          1.080498899159970       -200.500000000008697        -36.919979891930325
        1.016986666666667          1.034765980629440         -0.719251174925262          1.046739593266760          1.046739593266760          1.083130521690340       -200.500000000008697        -38.467348249067967
        1.017593333333333          1.035560829764145         -0.826540064435699          1.048519931047591          1.048519931047591          1.085806169819887       -200.500000000008697        -40.018552100016791
        1.018200000000000          1.036352325772687         -0.934590903845045          1.050345466502834          1.050345466502834          1.088527967075010       -200.500000000008697        -41.574464440887752
        1.018806666666667          1.037139186400949         -1.043125959699065          1.052213291667969          1.052213291667969          1.091291637240782       -200.500000000008697        -43.131000630482809
        1.019413333333333          1.037919327252222         -1.152088911105009          1.054121584638923          1.054121584638923          1.094093165970478       -200.500000000008697        -44.687297080411795
        1.020020000000000          1.038693136804649         -1.261469661767256          1.056071461014559          1.056071461014559          1.096934178531081       -200.500000000008697        -46.243159735850000
        1.020626666666667          1.039458755454075         -1.371090958334076          1.058059875217540          1.058059875217540          1.099809601089518       -200.500000000008697        -47.796034072088524
        1.021233333333333          1.040216187132581         -1.480958090443885          1.060087530027048          1.060087530027048          1.102720208511531       -200.500000000008697        -49.345977050520993
        1.021840000000000          1.040964794458161         -1.591052140937466          1.062154206086571          1.062154206086571          1.105665134821778       -200.500000000008697        -50.892705163842813
        1.022446666666667          1.041704440361910         -1.701367432654832          1.064260341384993          1.064260341384993          1.108644723321830       -200.500000000008697        -52.436124306378005
        1.023053333333333          1.042433867122521         -1.811875115657591          1.066404934705247          1.066404934705247          1.111656620003330       -200.500000000008697        -53.975819632721226
        1.023660000000000          1.043152468364864         -1.922574919600839          1.068587992221737          1.068587992221737          1.114700201751159       -200.500000000008697        -55.511778824152280
        1.024266666666667          1.043860303409116         -2.033420796943419          1.070809586696746          1.070809586696746          1.117775620062655       -200.500000000008697        -57.043358544413714
        1.024873333333333          1.044555986937628         -2.144388918804108          1.073068557949362          1.073068557949362          1.120880186600533       -200.500000000008697        -58.570231255087400
        1.025480000000000          1.045239892851156         -2.255445727639049          1.075365379070018          1.075365379070018          1.124014793594988       -200.500000000008697        -60.091941938559224
        1.026086666666667          1.045910685660769         -2.366505439231137          1.077697936178853          1.077697936178853          1.127175787364020       -200.500000000008697        -61.607332176093891
        1.026693333333333          1.046567415003833         -2.477531796337296          1.080065131715315          1.080065131715315          1.130360972935072       -200.500000000008697        -63.115934663932151
        1.027300000000000          1.047210508920020         -2.588508910981924          1.082467557197159          1.082467557197159          1.133571401461847       -200.500000000008697        -64.617565273276909
        1.027906666666667          1.047839202956408         -2.699425156231294          1.084904623963348          1.084904623963348          1.136805596457475       -200.500000000008697        -66.112100620877186
        1.028513333333333          1.048453360726028         -2.810243875821916          1.087375958648139          1.087375958648139          1.140062978217328       -200.500000000008697        -67.599084632480583
        1.029120000000000          1.049052487006020         -2.920965896549532          1.089881403549761          1.089881403549761          1.143342796935489       -200.500000000008697        -69.078569062268429
        1.029726666666667          1.049636342756442         -3.031565862832686          1.092420611350396          1.092420611350396          1.146644375249587       -200.500000000008697        -70.550257584406765
        1.030333333333333          1.050206310236568         -3.142077034741364          1.094995950338704          1.094995950338704          1.149971656729195       -200.500000000008697        -72.014634349659488
